Date,Open,High,Low,Close,Adj Close,Volume
2008-07-03,12340.000000,12900.000000,12340.000000,12660.000000,9580.082031,29315200
2008-07-04,12600.000000,12660.000000,12320.000000,12320.000000,9322.796875,22481600
2008-07-07,12200.000000,12560.000000,12020.000000,12280.000000,9292.527344,26142050
2008-07-08,12220.000000,12360.000000,11860.000000,11860.000000,8974.704102,27884250
2008-07-09,12100.000000,12120.000000,11500.000000,11500.000000,8702.287109,29763900
2008-07-10,11160.000000,11400.000000,11120.000000,11200.000000,8475.268555,53374150
2008-07-11,11220.000000,11460.000000,11140.000000,11360.000000,8596.349609,32717400
2008-07-14,11280.000000,11640.000000,11220.000000,11340.000000,8581.213867,20759300
2008-07-15,11220.000000,11260.000000,11060.000000,11060.000000,8369.333008,27201450
2008-07-16,11140.000000,11340.000000,11080.000000,11220.000000,8490.405273,25858800
2008-07-17,11420.000000,11780.000000,11400.000000,11680.000000,8838.496094,32596450
2008-07-18,11820.000000,11880.000000,11540.000000,11640.000000,8808.229492,15433200
2008-07-21,11640.000000,12120.000000,11640.000000,11980.000000,9065.513672,25987750
2008-07-22,11680.000000,11800.000000,11600.000000,11800.000000,8929.301758,19137950
2008-07-23,11800.000000,11880.000000,11620.000000,11740.000000,8883.901367,28378200
2008-07-24,11740.000000,12280.000000,11660.000000,12280.000000,9292.527344,34992900
2008-07-25,11980.000000,12060.000000,11480.000000,11520.000000,8717.421875,50458700
2008-07-28,11420.000000,11460.000000,11080.000000,11200.000000,8475.268555,43858300
2008-07-29,10960.000000,11020.000000,10840.000000,10880.000000,8233.121094,29814350
2008-07-30,11040.000000,11140.000000,10900.000000,10960.000000,8293.660156,26378350
2008-07-31,10940.000000,11340.000000,10940.000000,11280.000000,8535.807617,26311200
2008-08-01,11180.000000,11340.000000,11140.000000,11300.000000,8550.941406,13485850
2008-08-04,11380.000000,11400.000000,11140.000000,11300.000000,8550.941406,17095750
2008-08-05,11300.000000,11480.000000,11260.000000,11340.000000,8581.213867,24563900
2008-08-06,11620.000000,11740.000000,11520.000000,11740.000000,8883.901367,21367600
2008-08-07,11820.000000,11860.000000,11460.000000,11560.000000,8747.689453,23440450
2008-08-08,11400.000000,11480.000000,11240.000000,11460.000000,8672.017578,24528350
2008-08-11,11720.000000,11840.000000,11660.000000,11700.000000,8853.628906,21889000
2008-08-12,11900.000000,12040.000000,11780.000000,11900.000000,9004.975586,31373400
2008-08-13,11820.000000,11920.000000,11660.000000,11740.000000,8883.901367,19446100
2008-08-14,11600.000000,11720.000000,11560.000000,11600.000000,8777.957031,19704750
2008-08-15,11600.000000,11600.000000,11600.000000,11600.000000,8777.957031,0
2008-08-18,11620.000000,11720.000000,11460.000000,11580.000000,8762.823242,16509050
2008-08-19,11440.000000,11500.000000,11260.000000,11280.000000,8535.807617,17867300
2008-08-20,11120.000000,11320.000000,11100.000000,11200.000000,8475.268555,22011050
2008-08-21,11200.000000,11220.000000,11040.000000,11060.000000,8369.333008,17574550
2008-08-22,11020.000000,11160.000000,10900.000000,11140.000000,8429.866211,15836500
2008-08-25,11160.000000,11240.000000,11080.000000,11200.000000,8475.268555,14548350
2008-08-26,11100.000000,11100.000000,10780.000000,10800.000000,8172.582520,32670800
2008-08-27,10700.000000,10740.000000,10340.000000,10600.000000,8021.237793,34357750
2008-08-28,10520.000000,10640.000000,10400.000000,10420.000000,7885.028320,27281050
2008-08-29,10400.000000,10520.000000,10240.000000,10320.000000,7809.353516,36455950
2008-09-01,10060.000000,10180.000000,10020.000000,10120.000000,7658.011719,35791900
2008-09-02,10000.000000,10340.000000,10000.000000,10340.000000,7824.487793,34402450
2008-09-03,10240.000000,10620.000000,10240.000000,10540.000000,7975.833984,25714350
2008-09-04,10300.000000,10440.000000,10220.000000,10280.000000,7779.086914,27785550
2008-09-05,10060.000000,10720.000000,10040.000000,10440.000000,7900.160645,43649450
2008-09-08,10660.000000,11020.000000,10620.000000,10860.000000,8217.986328,38900200
2008-09-09,10800.000000,10800.000000,10600.000000,10720.000000,8112.043457,22013050
2008-09-10,10440.000000,10960.000000,10400.000000,10840.000000,8202.848633,36506850
2008-09-11,10900.000000,11140.000000,10720.000000,10740.000000,8127.179688,47173400
2008-09-12,10880.000000,11000.000000,10780.000000,10860.000000,8217.986328,30258700
2008-09-15,10860.000000,10860.000000,10860.000000,10860.000000,8217.986328,0
2008-09-16,10200.000000,10520.000000,10180.000000,10500.000000,7945.565918,41059050
2008-09-17,10700.000000,10740.000000,10440.000000,10500.000000,7945.565918,29978550
2008-09-18,10180.000000,10420.000000,10080.000000,10340.000000,7824.487793,27650
2008-09-19,10700.000000,11160.000000,10640.000000,11160.000000,8445.001953,53205000
2008-09-22,11140.000000,11420.000000,11040.000000,11160.000000,8445.001953,27502650
2008-09-23,10980.000000,11300.000000,10960.000000,11200.000000,8475.268555,23125950
2008-09-24,11140.000000,11380.000000,11140.000000,11280.000000,8535.807617,20463600
2008-09-25,11140.000000,11380.000000,11020.000000,11340.000000,8581.213867,17974550
2008-09-26,11200.000000,11240.000000,11020.000000,11060.000000,8369.333008,26314850
2008-09-29,11160.000000,11260.000000,10800.000000,10880.000000,8233.121094,27731950
2008-09-30,10360.000000,10880.000000,10280.000000,10780.000000,8157.448242,37898000
2008-10-01,10840.000000,10860.000000,10480.000000,10660.000000,8066.638672,25788700
2008-10-02,10620.000000,10780.000000,10360.000000,10560.000000,7990.966797,27381150
2008-10-03,10560.000000,10560.000000,10560.000000,10560.000000,7990.966797,0
2008-10-06,10400.000000,10480.000000,10200.000000,10340.000000,7824.487793,31577200
2008-10-07,10120.000000,10760.000000,10100.000000,10620.000000,8036.372559,29567750
2008-10-08,10380.000000,10700.000000,10340.000000,10560.000000,7990.966797,32639550
2008-10-09,10560.000000,10960.000000,10560.000000,10820.000000,8187.714844,35793950
2008-10-10,10560.000000,10640.000000,10120.000000,10420.000000,7885.028320,44160200
2008-10-13,10460.000000,10780.000000,10420.000000,10480.000000,7930.432617,30486050
2008-10-14,10820.000000,11200.000000,10820.000000,11200.000000,8475.268555,33052100
2008-10-15,10960.000000,11040.000000,10680.000000,10940.000000,8278.522461,31447000
2008-10-16,10400.000000,10540.000000,10000.000000,10080.000000,7627.742676,46931350
2008-10-17,10400.000000,10400.000000,9830.000000,10020.000000,7582.340332,44541850
2008-10-20,10240.000000,10500.000000,9990.000000,10420.000000,7885.028320,27564050
2008-10-21,10520.000000,10600.000000,10180.000000,10380.000000,7854.761719,24505550
2008-10-22,10340.000000,10460.000000,9800.000000,10160.000000,7688.279785,33829400
2008-10-23,9540.000000,9690.000000,9200.000000,9450.000000,7151.009766,50023000
2008-10-24,9460.000000,9500.000000,8040.000000,8040.000000,6084.034180,59626350
2008-10-27,8150.000000,8760.000000,8060.000000,8760.000000,6628.872070,48100000
2008-10-28,8600.000000,9530.000000,8530.000000,9270.000000,7014.799805,49703350
2008-10-29,9780.000000,10060.000000,8850.000000,9500.000000,7188.844238,64873450
2008-10-30,10140.000000,10920.000000,9820.000000,10740.000000,8127.179688,54704850
2008-10-31,10740.000000,11000.000000,10300.000000,10540.000000,7975.833984,61573650
2008-11-03,10620.000000,10900.000000,10280.000000,10320.000000,7809.353516,44058100
2008-11-04,10320.000000,10440.000000,10120.000000,10280.000000,7779.086914,39167400
2008-11-05,10400.000000,10520.000000,10100.000000,10300.000000,7794.224121,40923450
2008-11-06,10000.000000,10180.000000,9700.000000,9830.000000,7438.563965,38703200
2008-11-07,9400.000000,9910.000000,9260.000000,9790.000000,7408.294434,49487350
2008-11-10,9870.000000,9990.000000,9440.000000,9490.000000,7181.278320,45419600
2008-11-11,9260.000000,9580.000000,9130.000000,9410.000000,7120.741699,34532350
2008-11-12,9340.000000,9780.000000,9190.000000,9610.000000,7272.085938,30403150
2008-11-13,9300.000000,9480.000000,9120.000000,9480.000000,7173.709961,36855000
2008-11-14,9690.000000,9720.000000,9220.000000,9260.000000,7007.232910,29588450
2008-11-17,9290.000000,9290.000000,8840.000000,9010.000000,6818.052734,32580350
2008-11-18,8770.000000,8890.000000,8620.000000,8700.000000,6583.469238,33973750
2008-11-19,8700.000000,8870.000000,8480.000000,8760.000000,6628.872070,30987100
2008-11-20,8440.000000,8630.000000,8390.000000,8460.000000,6401.855957,28092450
2008-11-21,8380.000000,8920.000000,8220.000000,8880.000000,6719.679688,31568650
2008-11-24,8840.000000,9080.000000,8720.000000,8800.000000,6659.141113,29133500
2008-11-25,9160.000000,9330.000000,8810.000000,9030.000000,6833.187988,33102950
2008-11-26,9220.000000,9500.000000,9120.000000,9460.000000,7158.575195,31013050
2008-11-27,9680.000000,9740.000000,9550.000000,9700.000000,7340.188965,26557750
2008-11-28,9720.000000,9770.000000,9590.000000,9720.000000,7355.322754,22543000
2008-12-01,9710.000000,9720.000000,9490.000000,9530.000000,7211.548340,15856850
2008-12-02,9040.000000,9240.000000,9010.000000,9080.000000,6871.023438,24170850
2008-12-03,9080.000000,9200.000000,8710.000000,8820.000000,6674.274902,36099650
2008-12-04,8920.000000,8930.000000,8540.000000,8610.000000,6515.365723,34990250
2008-12-05,8510.000000,8740.000000,8510.000000,8540.000000,6462.394043,29513550
2008-12-08,8690.000000,9300.000000,8600.000000,9280.000000,7022.366699,40352200
2008-12-09,9320.000000,9390.000000,9060.000000,9390.000000,7105.605469,29640550
2008-12-10,9380.000000,9620.000000,9320.000000,9620.000000,7279.651855,37277700
2008-12-11,9640.000000,9670.000000,9210.000000,9650.000000,7302.354980,51925650
2008-12-12,9320.000000,9610.000000,9160.000000,9210.000000,6969.396484,27922300
2008-12-15,9400.000000,9620.000000,9360.000000,9440.000000,7143.439453,27906950
2008-12-16,9300.000000,9340.000000,9010.000000,9140.000000,6916.425293,35224700
2008-12-17,9310.000000,9340.000000,9020.000000,9190.000000,6954.261719,33886150
2008-12-18,9200.000000,9370.000000,9070.000000,9360.000000,7082.904785,33352450
2008-12-19,9500.000000,9950.000000,9480.000000,9790.000000,7408.294434,49042900
2008-12-22,9990.000000,10040.000000,9620.000000,9720.000000,7355.322754,22930050
2008-12-23,9620.000000,9690.000000,9130.000000,9130.000000,6908.859375,28528400
2008-12-24,9290.000000,9320.000000,9120.000000,9200.000000,6961.830078,18946050
2008-12-25,9200.000000,9200.000000,9200.000000,9200.000000,6961.830078,0
2008-12-26,9210.000000,9260.000000,9080.000000,9120.000000,6901.291992,11553200
2008-12-29,9120.000000,9140.000000,8770.000000,9080.000000,6947.199219,15942850
2008-12-30,9160.000000,9270.000000,9020.000000,9020.000000,6901.290039,17938200
2008-12-31,9020.000000,9020.000000,9020.000000,9020.000000,6901.290039,0
2009-01-02,9070.000000,9400.000000,8850.000000,9400.000000,7192.033691,22978400
2009-01-05,9600.000000,9740.000000,9470.000000,9520.000000,7283.846680,30460450
2009-01-06,9640.000000,10040.000000,9590.000000,9960.000000,7620.495605,45072450
2009-01-07,10100.000000,10480.000000,9980.000000,10480.000000,8018.352539,41286200
2009-01-08,10360.000000,10380.000000,10060.000000,10160.000000,7773.515625,30614600
2009-01-09,10060.000000,10120.000000,9720.000000,9860.000000,7543.984863,30113100
2009-01-12,9800.000000,9960.000000,9740.000000,9790.000000,7490.426758,17708600
2009-01-13,9810.000000,9860.000000,9600.000000,9830.000000,7521.031738,17577200
2009-01-14,9790.000000,9840.000000,9550.000000,9790.000000,7490.426758,19297550
2009-01-15,9490.000000,9490.000000,9150.000000,9190.000000,7031.359863,31394300
2009-01-16,9280.000000,9380.000000,9110.000000,9360.000000,7161.429688,22261700
2009-01-19,9520.000000,9610.000000,9420.000000,9500.000000,7268.542969,19136900
2009-01-20,9210.000000,9320.000000,9140.000000,9280.000000,7100.220215,18496050
2009-01-21,9000.000000,9080.000000,8940.000000,8970.000000,6863.035156,22203800
2009-01-22,9280.000000,9280.000000,8990.000000,9220.000000,7054.312988,26209300
2009-01-23,8950.000000,9030.000000,8770.000000,8840.000000,6763.570313,31581450
2009-01-28,9400.000000,9840.000000,9280.000000,9770.000000,7475.124023,45906950
2009-01-29,9770.000000,9990.000000,9620.000000,9970.000000,7628.146484,32818700
2009-01-30,9690.000000,9850.000000,9680.000000,9780.000000,7482.775391,19334900
2009-02-02,9760.000000,9920.000000,9440.000000,9470.000000,7245.590332,23574500
2009-02-03,9770.000000,9980.000000,9470.000000,9800.000000,7498.077148,27380500
2009-02-04,10100.000000,10400.000000,9990.000000,10360.000000,7926.537598,30703400
2009-02-05,10400.000000,10720.000000,10260.000000,10420.000000,7972.445313,34791950
2009-02-06,10720.000000,10900.000000,10580.000000,10900.000000,8339.698242,34801100
2009-02-09,10900.000000,10960.000000,10420.000000,10540.000000,8064.258301,32619950
2009-02-10,10640.000000,10680.000000,10280.000000,10400.000000,7957.145996,24848400
2009-02-11,10120.000000,10380.000000,10100.000000,10260.000000,7850.029785,16267500
2009-02-12,10140.000000,10400.000000,10020.000000,10400.000000,7957.145996,28021450
2009-02-13,10220.000000,10380.000000,10080.000000,10280.000000,7865.330078,24071800
2009-02-16,10160.000000,10400.000000,10040.000000,10080.000000,7712.307129,16386900
2009-02-17,9980.000000,10000.000000,9740.000000,9810.000000,7505.729980,23694950
2009-02-18,9760.000000,9780.000000,9550.000000,9560.000000,7314.448242,29060500
2009-02-19,9530.000000,9760.000000,9430.000000,9610.000000,7352.708008,26458500
2009-02-20,9500.000000,9600.000000,9350.000000,9350.000000,7153.777344,25958000
2009-02-23,9300.000000,9730.000000,9220.000000,9700.000000,7421.565918,21327950
2009-02-24,9400.000000,9450.000000,9280.000000,9350.000000,7153.777344,22671950
2009-02-25,9630.000000,9660.000000,9470.000000,9560.000000,7314.448242,20927400
2009-02-26,9580.000000,9860.000000,9300.000000,9540.000000,7299.147949,21950050
2009-02-27,9500.000000,9860.000000,9410.000000,9540.000000,7299.147949,29510500
2009-03-02,9510.000000,9510.000000,9160.000000,9240.000000,7069.618164,24741650
2009-03-03,9090.000000,9580.000000,9090.000000,9510.000000,7276.193848,24954950
2009-03-04,9560.000000,9810.000000,9380.000000,9780.000000,7482.775391,26067250
2009-03-05,9980.000000,10120.000000,9790.000000,10060.000000,7697.007324,32982600
2009-03-06,9920.000000,10100.000000,9880.000000,10000.000000,7651.098145,19412000
2009-03-09,10200.000000,10320.000000,9950.000000,10300.000000,7880.634766,18225250
2009-03-10,10100.000000,10360.000000,10040.000000,10080.000000,7712.307129,20458750
2009-03-11,10380.000000,10500.000000,10260.000000,10500.000000,8033.654297,26584150
2009-03-12,10400.000000,10720.000000,10400.000000,10720.000000,8201.977539,50741850
2009-03-13,10800.000000,11000.000000,10560.000000,10560.000000,8079.558594,24128850
2009-03-16,10520.000000,10720.000000,10340.000000,10460.000000,8003.050293,14711600
2009-03-17,10560.000000,10740.000000,10340.000000,10680.000000,8171.373535,20205900
2009-03-18,10760.000000,10820.000000,10540.000000,10800.000000,8263.188477,16913000
2009-03-19,10940.000000,10980.000000,10740.000000,10820.000000,8278.487305,19517500
2009-03-20,10700.000000,10980.000000,10700.000000,10840.000000,8293.790039,17561600
2009-03-23,10840.000000,11020.000000,10840.000000,11000.000000,8416.210938,2420900
2009-03-24,11200.000000,11200.000000,10960.000000,11180.000000,8553.929688,24804800
2009-03-25,11000.000000,11180.000000,11000.000000,11120.000000,8508.023438,12749800
2009-03-26,11020.000000,11420.000000,10960.000000,11400.000000,8722.256836,20870050
2009-03-27,11620.000000,11780.000000,11480.000000,11680.000000,8936.483398,28539350
2009-03-30,11620.000000,11800.000000,11300.000000,11340.000000,8676.348633,18359700
2009-03-31,11280.000000,11680.000000,11260.000000,11360.000000,8691.651367,20010000
2009-04-01,11400.000000,11600.000000,11180.000000,11400.000000,8722.256836,24952250
2009-04-02,11680.000000,11820.000000,11500.000000,11820.000000,9043.598633,28688300
2009-04-03,11980.000000,12000.000000,11680.000000,11860.000000,9074.203125,24722050
2009-04-06,11860.000000,12260.000000,11860.000000,11880.000000,9089.507813,33315050
2009-04-07,11820.000000,11900.000000,11660.000000,11680.000000,8936.483398,27388200
2009-04-08,11480.000000,11560.000000,11100.000000,11140.000000,8523.324219,31449400
2009-04-09,11220.000000,11680.000000,11200.000000,11600.000000,8875.273438,30887600
2009-04-10,11940.000000,12060.000000,11760.000000,12060.000000,9227.227539,32713800
